# REFDATA
# This data is reference data for 2QC
EXPOCODE,DATE,TIME,LATITUDE,LONGITUDE,CTDPRS,DEPTH,CTDTMP,THETA,SALNTY,OXYGEN,NITRAT,SILCAT,PHSPHT,TCARBN,ALKALI,CFC_11,CFC_12

49NZ20030220,20030223,2231,44.00000,155.00000,0.00000,0.00000,1.37810,1.37810,33.00190,334.32300,20.30000,33.73400,1.70000,2109.30000,2233.90000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,10.10000,10.00000,1.37670,1.37626,32.99780,333.72900,20.20000,33.12800,1.70000,2113.20000,2237.50000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,19.60000,19.00000,1.37600,1.37514,32.99740,334.22400,20.20000,33.22900,1.70000,2113.40000,2236.30000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,38.80000,38.00000,1.37060,1.36889,32.99700,333.72900,20.20000,33.22900,1.69000,2112.20000,2239.00000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,62.70000,62.00000,1.36530,1.36253,32.99720,333.92700,20.10000,33.22900,1.71000,2113.70000,2237.20000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,80.60000,80.00000,1.36650,1.36292,32.99750,333.53100,20.20000,33.22900,1.70000,2111.00000,2239.80000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,103.10000,102.00000,1.36890,1.36430,32.99770,333.43200,20.30000,33.33000,1.71000,2110.40000,2236.70000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,150.30000,149.00000,2.19250,2.18458,33.46810,179.78400,34.70000,68.78100,2.61000,2235.60000,2267.60000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,202.70000,201.00000,3.13300,3.12056,33.79680,65.53800,42.40000,93.22300,3.09000,2311.90000,2300.00000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,250.00000,248.00000,3.27190,3.25613,33.90930,43.36200,43.30000,101.70700,3.16000,2333.40000,2306.10000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,302.20000,300.00000,3.24040,3.22125,33.97870,39.40200,43.30000,108.37300,3.15000,2337.90000,2319.50000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,403.70000,400.00000,3.29570,3.26952,34.09790,41.58000,42.10000,115.64500,3.10000,2343.90000,2332.00000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,757.80000,750.00000,2.87440,2.82535,34.33820,17.22600,44.20000,144.53100,3.20000,2379.50000,2372.50000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,1012.50000,1002.00000,2.52250,2.45756,34.43120,35.14500,43.00000,152.61100,3.13000,2383.40000,2390.80000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,1262.60000,1249.00000,2.27320,2.19203,34.49730,41.18400,42.80000,160.38800,3.09000,-9999.00000,2401.20000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,1517.40000,1500.00000,2.10690,2.00811,34.54600,54.45000,42.00000,162.50900,3.04000,2381.10000,2406.30000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,2024.90000,1999.00000,1.83390,1.69797,34.61180,84.05100,40.30000,161.09500,2.89000,2368.00000,2417.10000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,2537.30000,2502.00000,1.63050,1.45379,34.64690,109.49400,38.70000,159.98400,2.76000,2352.60000,2420.00000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,3048.10000,3002.00000,1.51190,1.29024,34.66770,130.48200,37.30000,154.83300,2.65000,2340.70000,2420.20000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,3559.20000,3501.00000,1.46860,1.19716,34.67850,142.85700,36.50000,151.60100,2.58000,2332.60000,2419.60000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,4072.30000,4001.00000,1.45390,1.12834,34.68550,152.06400,35.90000,148.87400,2.53000,2323.40000,2417.00000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,4584.80000,4500.00000,1.47490,1.09079,34.68990,157.01400,35.60000,147.66200,2.50000,2318.10000,2414.90000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,5102.30000,5002.00000,1.52600,1.07826,34.69100,158.79600,35.50000,148.06600,2.49000,2318.30000,2417.50000,-9999.00000,-9999.00000
49NZ20030220,20030223,2231,44.00000,155.00000,5354.50000,5246.00000,1.55600,1.07576,34.69180,158.69700,35.50000,147.96500,2.49000,2320.90000,2417.00000,-9999.00000,-9999.00000
49NZ20030220,20030225,0736,47.00000,159.90000,0.00000,0.00000,1.15730,1.15730,33.06100,333.92700,22.50000,39.59200,1.85000,2121.60000,2240.30000,-9999.00000,-9999.00000
49NZ20030220,20030225,0736,47.00000,159.90000,8.30000,8.00000,1.15730,1.15695,33.04820,334.22400,22.20000,39.08700,1.83000,2120.30000,2240.70000,-9999.00000,-9999.00000
49NZ20030220,20030225,0736,47.00000,159.90000,21.00000,21.00000,1.15760,1.15671,33.04800,333.82800,22.30000,39.28900,1.82000,2120.70000,2241.50000,-9999.00000,-9999.00000
49NZ20030220,20030225,0736,47.00000,159.90000,40.40000,40.00000,1.15710,1.15539,33.04810,333.63000,22.30000,39.08700,1.83000,2123.60000,2240.70000,-9999.00000,-9999.00000
49NZ20030220,20030225,0736,47.00000,159.90000,60.50000,60.00000,1.15790,1.15533,33.04840,334.02600,22.30000,39.18800,1.83000,2120.00000,2240.80000,-9999.00000,-9999.00000
49NZ20030220,20030225,0736,47.00000,159.90000,81.50000,81.00000,1.12910,1.12564,33.05320,332.24400,22.50000,39.39000,1.84000,2119.80000,2244.70000,-9999.00000,-9999.00000
49NZ20030220,20030225,0736,47.00000,159.90000,102.60000,102.00000,1.13140,1.12702,33.08240,324.32400,23.40000,41.30900,1.89000,2128.10000,2244.70000,-9999.00000,-9999.00000
