# REFDATA
# This data is reference data for 2QC
EXPOCODE,DATE,TIME,LATITUDE,LONGITUDE,CTDPRS,DEPTH,CTDTMP,THETA,SALNTY,OXYGEN,NITRAT,SILCAT,PHSPHT,TCARBN,ALKALI,CFC_11,CFC_12

34AR19970805,19970810,0000,60.18450,-4.50000,12.20000,12.00000,13.36110,13.35940,35.36950,270.64000,1.47584,-9999.00000,0.27409,-9999.00000,-9999.00000,3.29175,1.71600
34AR19970805,19970810,0000,60.18450,-4.50000,53.50000,53.00000,11.32640,11.31970,35.41830,-9999.00000,7.66590,-9999.00000,0.56845,-9999.00000,-9999.00000,3.43805,1.83040
34AR19970805,19970810,0000,60.18450,-4.50000,102.60000,102.00000,10.30070,10.28860,35.42460,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000
34AR19970805,19970810,0000,60.18450,-4.50000,154.60000,153.00000,9.95500,9.93705,35.41600,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,3.52165,1.86160
34AR19970805,19970810,0000,60.18450,-4.50000,204.50000,202.00000,9.91250,9.88876,35.41220,253.23000,11.76540,-9999.00000,0.77147,-9999.00000,-9999.00000,3.56345,1.80960
34AR19970805,19970810,0000,60.18450,-4.50000,255.40000,253.00000,9.90410,9.87439,35.41110,-9999.00000,11.76540,-9999.00000,0.77147,-9999.00000,-9999.00000,-9999.00000,-9999.00000
34AR19970805,19970810,0000,60.18450,-4.50000,305.50000,302.00000,9.87730,9.84174,35.40830,255.01000,11.76540,-9999.00000,0.76133,-9999.00000,-9999.00000,3.55300,1.80960
34AR19970805,19970810,0000,60.18450,-4.50000,357.20000,354.00000,9.83590,9.79432,35.40360,255.46000,11.76550,-9999.00000,0.78163,-9999.00000,-9999.00000,3.60525,1.84080
34AR19970805,19970810,0000,60.18450,-4.50000,377.10000,373.00000,9.83710,9.79316,35.40340,256.35000,11.76550,-9999.00000,0.75118,-9999.00000,-9999.00000,3.52165,1.84080
34AR19970805,19970810,0000,60.30670,-4.76580,53.70000,53.00000,10.04800,10.04180,35.24530,279.58000,8.40487,-9999.00000,0.64974,-9999.00000,-9999.00000,3.75155,1.93440
34AR19970805,19970810,0000,60.30670,-4.76580,103.80000,103.00000,8.87750,8.86633,35.24190,275.56000,11.14170,-9999.00000,0.77157,-9999.00000,-9999.00000,3.81425,1.97600
34AR19970805,19970810,0000,60.30670,-4.76580,206.40000,204.00000,7.95930,7.93838,35.21340,276.45000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,-9999.00000,3.89785,2.01760
34AR19970805,19970810,0000,60.30670,-4.76580,308.40000,305.00000,7.38670,7.35658,35.18350,278.82200,12.60790,-9999.00000,0.86298,-9999.00000,-9999.00000,-9999.00000,-9999.00000
34AR19970805,19970810,0000,60.30670,-4.76580,408.60000,404.00000,6.40610,6.36899,35.11660,282.70000,13.76690,-9999.00000,0.92394,-9999.00000,-9999.00000,-9999.00000,2.03840
34AR19970805,19970810,0000,60.30670,-4.76580,506.80000,501.00000,2.51220,2.48140,34.88370,302.35000,13.76930,-9999.00000,0.93426,-9999.00000,-9999.00000,4.50395,2.15280
34AR19970805,19970810,0000,60.30670,-4.76580,609.50000,603.00000,0.67110,0.64265,34.88490,301.46000,14.39470,-9999.00000,0.97487,-9999.00000,-9999.00000,3.89785,1.83040
34AR19970805,19970810,0000,60.30670,-4.76580,711.60000,704.00000,-0.63440,-0.66059,34.90510,296.55000,14.81480,-9999.00000,1.00532,-9999.00000,-9999.00000,1.54660,0.72800
34AR19970805,19970810,0000,60.30670,-4.76580,764.40000,756.00000,-0.73230,-0.76019,34.90670,296.99000,14.81480,-9999.00000,0.99517,-9999.00000,-9999.00000,1.28535,0.59280
34AR19970805,19970810,0000,60.30670,-4.76580,815.80000,806.00000,-0.74550,-0.77556,34.90710,296.99000,15.13260,-9999.00000,1.01548,-9999.00000,-9999.00000,1.23310,0.56160
34AR19970805,19970810,0000,60.30670,-4.76580,839.40000,830.00000,-0.74830,-0.77939,34.90860,296.55000,15.03000,-9999.00000,0.98501,-9999.00000,-9999.00000,1.21220,0.57200
34AR19970805,19970810,0000,60.30670,-4.76580,839.40000,830.00000,-0.74830,-0.77939,34.90860,296.55000,14.92750,-9999.00000,1.00532,-9999.00000,-9999.00000,1.21220,0.56160
34AR19970805,19970811,0000,60.42470,-5.03780,54.50000,54.00000,9.08130,9.07537,35.26000,280.47000,11.14140,-9999.00000,0.77156,-9999.00000,-9999.00000,3.87695,2.00720
34AR19970805,19970811,0000,60.42470,-5.03780,156.10000,155.00000,8.39080,8.37452,35.25210,271.98000,12.82250,-9999.00000,0.85278,-9999.00000,-9999.00000,3.70975,1.86160
34AR19970805,19970811,0000,60.42470,-5.03780,257.90000,255.00000,7.45840,7.43315,35.22450,272.88000,13.24300,-9999.00000,0.86295,-9999.00000,-9999.00000,3.86650,-9999.00000
34AR19970805,19970811,0000,60.42470,-5.03780,360.30000,357.00000,3.47280,3.44857,34.87760,302.35000,13.34900,-9999.00000,0.91395,-9999.00000,-9999.00000,4.63980,2.24640
34AR19970805,19970811,0000,60.42470,-5.03780,462.10000,457.00000,0.80270,0.78124,34.86880,306.37000,14.08720,-9999.00000,0.95458,-9999.00000,-9999.00000,4.47260,2.09040
34AR19970805,19970811,0000,60.42470,-5.03780,563.10000,557.00000,-0.21570,-0.23762,34.89270,308.16000,14.08700,-9999.00000,0.95456,-9999.00000,-9999.00000,3.60525,1.63280
34AR19970805,19970811,0000,60.42470,-5.03780,663.00000,656.00000,-0.47100,-0.49601,34.89770,305.03000,14.60980,-9999.00000,0.97486,-9999.00000,-9999.00000,2.69610,1.21680
34AR19970805,19970811,0000,60.42470,-5.03780,766.40000,758.00000,-0.59670,-0.62554,34.90540,299.23000,14.60970,-9999.00000,1.00532,-9999.00000,-9999.00000,1.99595,0.90480
34AR19970805,19970811,0000,60.42470,-5.03780,814.60000,805.00000,-0.65230,-0.68295,34.91180,300.57000,14.60960,-9999.00000,0.99516,-9999.00000,-9999.00000,1.67200,0.76960
34AR19970805,19970811,0000,60.42470,-5.03780,867.70000,858.00000,-0.70390,-0.73659,34.90970,297.44000,14.81480,-9999.00000,1.01548,-9999.00000,-9999.00000,1.44210,0.65520
34AR19970805,19970811,0000,60.42470,-5.03780,904.20000,894.00000,-0.76740,-0.80129,34.90890,297.44000,14.71220,-9999.00000,0.99517,-9999.00000,-9999.00000,1.18085,0.52000
34AR19970805,19970811,0000,60.42470,-5.03780,904.20000,894.00000,-0.76740,-0.80129,34.90890,297.44000,14.92750,-9999.00000,1.01548,-9999.00000,-9999.00000,1.15995,0.54080
34AR19970805,19970811,0000,60.54550,-5.31200,13.60000,13.00000,11.55590,11.55420,35.19380,280.47000,4.83812,-9999.00000,0.41626,-9999.00000,-9999.00000,3.81425,1.86160
34AR19970805,19970811,0000,60.54550,-5.31200,105.80000,105.00000,8.15120,8.14039,35.23200,279.13000,13.13010,-9999.00000,0.88325,-9999.00000,-9999.00000,3.89785,1.92400
34AR19970805,19970811,0000,60.54550,-5.31200,156.40000,155.00000,7.97220,7.95638,35.22120,276.00000,13.24300,-9999.00000,0.86296,-9999.00000,-9999.00000,3.88740,1.90320
34AR19970805,19970811,0000,60.54550,-5.31200,258.40000,256.00000,7.41180,7.38660,35.18380,276.45000,13.55090,-9999.00000,0.88328,-9999.00000,-9999.00000,3.98145,1.84080
34AR19970805,19970811,0000,60.54550,-5.31200,360.00000,356.00000,6.60220,6.56908,35.12930,299.23000,13.66420,-9999.00000,0.90363,-9999.00000,-9999.00000,4.10685,1.98640
